22-06-2018 19:34,"b""OMG Mitrovic should have been awarded TWO penalties for that ONE challenge  \n\nConclusion...VAR is shite.  It's too... https://t.co/wXKeMD4cG2"""
,
22-06-2018 19:34,"b""Mitrovic vs the Swiss defence ha,\n\nWhat's the point in VAR when 2 defender's wrestle him to the floor and nobody ba... https://t.co/paO1qSJQaD"""
,
22-06-2018 19:34,b'The refereeing in the World Cup is shocking! Harry Kane had players pulling down in the penalty box but it was noth... https://t.co/mESNHuUmuB'
,
22-06-2018 19:34,"b""#VAR is actually a joke sometimes. Until it's used consistently, I'll be keep my reservations. #WorldCup"""
,
22-06-2018 19:34,b'#VAR  Very Absent Reviewing'
,
22-06-2018 19:34,b'Waste off f**king time #var #worldcup'
,
22-06-2018 19:33,"b""Main issue with VAR is that it's a World Cup too early. Players, fans and officials should arrive at the biggest to... https://t.co/vPJKvb8C0m"""
,
22-06-2018 19:33,"b'@FIFAWorldCup what is the point of #VAR if your referees dont use it? Mitrovic/Serbia were robbed of a penalty, ju... https://t.co/6BJv26LlqX'"
,
22-06-2018 19:33,b'Meanwhile in the #VAR room. #SERSUI https://t.co/ZLgnWVofPO'
,
22-06-2018 19:33,"b'Hmm #VAR meant to erase miscarriages of justice, hey. Id say being slammed to the floor by two defenders and not g... https://t.co/KUWQaLWEIU'"
,
22-06-2018 19:33,b'VAR really confuses me  Serbian bloke rugby tackled to the ground by 2 defenders and nothing given on or off t... https://t.co/xbjkNXpLg5'
,
22-06-2018 19:33,b'Goal kick #var #WorldCupRussia2018 https://t.co/E5m9pD33YA'
,
22-06-2018 19:33,b'@FIFAWorldCup hello? #VAR? The Serbia/Swiss game is full of outrageous cheating and #tarnishes football. Top level... https://t.co/IezF80RzNI'
,
22-06-2018 19:33,"b""If that wasn't a penalty then why the hell does #VAR exist? #srb #sui #SERSUI"""
,
22-06-2018 19:33,b'Never a penalty #VAR #WORLDCUP https://t.co/oMPNEGJY8g'
,
22-06-2018 19:33,"b'So you can watch the World Cup in VR @BBCMOTD  After that ""challenge"" on Mitrovic I fear that someone watching in V... https://t.co/TJbCzhgm4J'"
,
22-06-2018 19:33,b'#VAR needs to be in the #PremierLeague'
,
22-06-2018 19:33,b'Clear penalty. Refs clearly have instructions not to award pens for holding. #VAR #SERSUI'
,
22-06-2018 19:33,b'VAR got it so right today then so wrong tonight. Worse consistency than prem refs. #VAR #worldcup'
,
22-06-2018 19:33,b'#WorldCup no need for #VAR when you dont see the obvious penalty for #Serbia.'
,
22-06-2018 19:33,b'Worst decision of the #WorldCup so far! What is the point in #VAR ?! #SUI #SRB #WWE'
,
22-06-2018 19:33,"b'On closer look, the #VAR hand signing signal the referee does is a rectangle. Up to now I thought it was a giant Ga... https://t.co/iDgvIBvzhL'"
,
22-06-2018 19:33,b'Refs #WorldCupRussia2018 giving #VAR penalties for next to nothing but ignoring virtually #GBH  #SERSUI'
,
22-06-2018 19:33,b'#VAR literally just missed the most obvious penalty of the tournament '
,
22-06-2018 19:33,b'@FIFAWorldCup why do you want the #var ??? the penalty stolen to #Serbia was so clear!!!'
,
22-06-2018 19:33,b'Can VAR not flag up wrestling moves in the box?! What a joke! #SERSUI #Russia2018WorldCup #VAR'
,
22-06-2018 19:33,"b'#VAR as per usual showing how completely useless it can be... but of course theres only FOUR VAR officials, with a... https://t.co/gI3xH4kmoX'"
,
22-06-2018 19:33,"b""I don't think #VAR refs have the confidence to enforce things atm and that's where it's going wrong. I'm a rugby fa... https://t.co/reo6f0Uh2i"""
,
22-06-2018 19:33,b'#VAR is good isnt it? Wow #Russia #SerbiaSvizzera https://t.co/Z4ZVeuZxxh'
,
22-06-2018 19:32,b'Kane... Mitrovic... Are FIFA co-hosting this world cup with @WWE ? \n\nVAR: know your role and give a pen! #SRBSUI... https://t.co/AXwMGeiLin'
,
22-06-2018 19:32,b'#VAR is absolute Horse shit.'
,
22-06-2018 19:32,b'If #var watches all challenges at all angles why when theres holding and grappling in the box do they stay silent @FIFAWorldCup'
,
22-06-2018 19:32,b'#WorldCupRussia2018 #SerbiaVSwiss #mitrovic  rugby tacked in the penalty area where is the ref #VAR?'
,
22-06-2018 19:32,b'Im a fan of #VAR but if its not for stuff like that WTF is it for? #SERSUI #WorldCupRussia2018 #FifaWorldCup2018'
,
22-06-2018 19:32,b'Having seen it now a few times (I thought it at the time) it`s a clear penalty for #Serbia. I`m a fan of #VAR but w... https://t.co/QRINPSxP4u'
,
22-06-2018 19:32,"b""Dr. Felix Brych, why wasn't that penalty? Why not #var? \nWrong decision! \n#referee #WM2018 #WorldCup #serbiaswitzerland"""
,
22-06-2018 19:32,"b'When @FIFAWorldCup #VAR works, it works well. When it fails, it fails spectacularly! #ENGTUN #SERSUI'"
,
22-06-2018 19:32,"b'@youmeandnufc Yes, #Serbia was denied a penalty.... #VAR??'"
,
22-06-2018 19:32,"b'Hey #VAR , referee , FIFA, talk to me #SER #SUI #WorldCup #CDM2018 #Judo https://t.co/u228RFWl2I'"
,
22-06-2018 19:32,"b'#VAR is making things worse, clear penalty not given, 2 players holding #mitrovic down #SERSUI'"
,
22-06-2018 19:32,"b""Now that #VAR has been implemented, it needs to be used more actively. Clearest foul i've seen  in a while."""
,
22-06-2018 19:32,b'Two Switzerland players ensuring Mitrovic suffers no injury from the ball #SERSUI #VAR #WorldCup18 https://t.co/mBcAs0CcCD'
,
22-06-2018 19:32,b'#Fifa should be ashamed of the #VAR farce. Making a mockery of games. Completely random as to when it put into effe... https://t.co/FlbqywfZQc'
,
22-06-2018 19:32,b'#VAR How was that not a penalty on Mitrovic? #SERSUI #Worldcup2018Russia #TagTeamSmash https://t.co/XX5xBI9CiT'
,
22-06-2018 19:32,b'#FIFAWorldCup #SERSUI bad @Referee  and #VAR. Shame #FIFA team and like a #matchfixing. 100% #penalty #Serbia'
,
22-06-2018 19:32,b'Yet another terrible refereeing decision that could of been cleared up with #VAR. Whats the point of having it ? I... https://t.co/m3wGbHLEae'
,
22-06-2018 19:32,b'Is #VAR Video Assistance Rarely???? #pointless'
,
22-06-2018 19:32,"b'#VAR is pointless, wat a waste of time,money, and affect. #WorldCup18'"
,
22-06-2018 19:32,"b""Tunisia &amp; Switzerland both have the right idea. Use WWE methods to get past #VAR\n\nHow both Kane &amp; Mitrovic weren't... https://t.co/PhvMW0IyhY"""
,
22-06-2018 19:32,b'Official supplier of the #VAR system for #FIFAWorldCup https://t.co/HmgLSK4Jox'
,
22-06-2018 19:32,"b""Where's the #VAR gone? \nMitrovic was clearly grabbed by 2 Swiss players and the foul goes against him. #SRBSUI #WorldCup #russia2018"""
,
22-06-2018 19:31,b'@FIFAWorldCup what is the point of #VAR if #Serbia and England can both be denied such clear and obvious penalties??? #SRBSUI'
,
22-06-2018 19:31,b'Mitrovic held and wrestled to the ground by two Swiss players. No penalty! No VAR! Lol wtf! \n#SERSUI #Serbia #VAR #WorldCup'
,
22-06-2018 19:31,b'That shouldve been a penalty. #VAR where you at?! #SRBSUI #WorldCup'
,
22-06-2018 19:31,"b""Don't blame #VAR for that pen not being awarded, blame the agenda. #SERSUI"""
,
22-06-2018 19:31,b'people NEED to understand #VAR only gona change plays already ruled by the ref in other words OVERTURNED CALLS..lik... https://t.co/AFPZ3VwPlM'
,
22-06-2018 19:31,"b'Since the penalty against @WTroostEkong, the referees and #VAR has decided its okay to turn the penalty box into a... https://t.co/T3BYvngu2l'"
,
22-06-2018 19:31,"b'@RebelDevil71 Unbelivable Dar, what are those four or five morons doing in the VAR box? Ref a joke there... #VAR'"
,
22-06-2018 19:31,"b'VAR is not the issue, refs inability on when and how to use #VAR is a bigger problem. That should have been a penal... https://t.co/JgVePnX1G2'"
,
22-06-2018 19:31,b'Thought these clowns in the #var box were watching everything #Bollox #Wrestling #WorldCup18'
,
22-06-2018 19:31,"b""Has this ref got a Swiss bank account? coz if he ain't he will have by the end of the match! #biased #SERSWI #WorldCup #VAR"""
,
22-06-2018 19:31,"b'#VAR how can it work so well not giving a pen to Brazil, then work so shit when its 100% a pen and the ref dont giv... https://t.co/RRw8pRwSd6'"
,
22-06-2018 19:31,b'#VAR FAILURE. #mitrovic is manhandled in the box by #lichthsteiner and #schar #serswi'
,
22-06-2018 19:31,b'So in a World Cup where VAR is supposed to eliminate human error we watch 2 defenders wrestle mitrovic to the floor... https://t.co/lumUSlioQS'
,
22-06-2018 19:31,b'#SERSUI #VAR absolute bollocks! Clear foul on Mitrovic.'
,
22-06-2018 19:31,b'That was clear penalty #Ref was blind #VAR only works when wants to poor decision #WorldCup'
,
22-06-2018 19:31,b'How is that not a penalty? #mitrovic #var #doubleteam https://t.co/7MbY9ZfpuJ'
,
22-06-2018 19:31,b'WHAT IS THE POINT OF #VAR IF IT DOESNT EXAMINE INCIDENTS LIKE THlS?! #SERSUI #WorldCup https://t.co/RUVkjapziH'
,
22-06-2018 19:31,"b""The #var started this tournament as a great addition to football but it feels like it's not being used every match.... https://t.co/K9AtSxSsTN"""
,
22-06-2018 19:31,"b""I'm getting a little tired of this full contact rugby tackles in the World Cup eight yard boxes. Just call the damn foul! #WorldCup2018 #VAR"""
,
22-06-2018 19:31,b'@FIFAWorldCup this Referee fighting against #VAR #SERSWI that was a penalty for serbia.'
,
22-06-2018 19:31,"b""Have to say I don't understand how VAR works. Clear penalties not given. Who makes the call and at what point do th... https://t.co/NGFHMr0bYI"""
,
22-06-2018 19:31,"b""I've seen threesomes with less body contact... #srbsui #justiceformitrovic (I wanted Switerland to win this, but th... https://t.co/Ts36NpJA0q"""
,
22-06-2018 19:31,b'Why do the #VAR officials not tell the ref to review that penalty claim!? Two players clearly take the boy to the ground! #worldcup #SERSUI'
,
22-06-2018 19:31,b'A complete sandwich from two Austria players and the #VAR is yet another time completely sleeping. Way to go... https://t.co/UUnpWa6mtE'
,
22-06-2018 19:31,"b'That foul on Mitrovic is nothing short of ridiculous. This VAR will only work if consistent, otherwise we far bette... https://t.co/39LbYyB2AK'"
,
22-06-2018 19:31,"b""Considering this is @FIFAWorldCup the standard of refereeing has been questionable to say the least. #VAR can't eve... https://t.co/FXk1R15lwQ"""
,
22-06-2018 19:31,b'So apparently  wrestling  is a legal move in the penalty  box #WorldCup #VAR'
,
22-06-2018 19:31,b'How is there not Czech-var/Bud-var sponsorship for #VAR at this #FifaWorldCup2018 ? #czechvar #budvar Seems like a miss'
,
22-06-2018 19:31,"b'Im all for VAR, but not sure why certain stonewall penalty shouts are not being given  #VAR #SERSUI'"
,
22-06-2018 19:30,b'So dispite the new rule #VAR it still depends on the ref what happens because that was clear n obvious mitrovic was... https://t.co/2GHZpt8d0L'
,
22-06-2018 19:30,b'That is literally mental that a) that Mitro didnt get a penalty and that b) it wasnt take to VAR - bonkers #SERSWI #VAR'
,
22-06-2018 19:30,b'How was that not a penalty on Mitrovic? #SERSWI \n\nAnd #VAR works?'
,
22-06-2018 19:30,b'#VAR is a waste of time. Either use it consistently and continuously or not at all. #WorldCup  #SER and #ENG alread... https://t.co/SXsi1baY3q'
,
22-06-2018 19:30,"b""Think if #VAR is to work they should make it so teams can appeal for 2 decisions a game, clearly isn't 100% working... https://t.co/NHL3OxyaQN"""
,
22-06-2018 19:30,b'VAR as missed some clear cut penalties in this World Cup already #VAR'
,
22-06-2018 19:30,b'#VAR on holiday during #SERSWI ??? @UEFA'
,
22-06-2018 19:30,"b'Well, #VAR is wank #worldcup'"
,
22-06-2018 19:30,b'#VAR is pretty pants isnt it? Are they actually going to use it correctly at some point this tournament?'
,
22-06-2018 19:30,b'Wheres #VAR ?? What A Joke'
,
22-06-2018 19:30,"b""What's the point in VAR when they still can't make the right decision, yet the world can clearly see it's a penalty  #WorldCup2018 #VAR"""
,
22-06-2018 19:30,b'@FIFAWorldCup #VAR stands no chance of success until those operating it and those in the middle acquire some detail... https://t.co/FAX0LrLwjj'
,
22-06-2018 19:30,b'@FIFAWorldCup @FIFAcom Hiw does this VAR work? I see penalties given for dubious reasons but when a player gets r... https://t.co/wBrIJRA9Ea'
,
22-06-2018 19:30,b'These #FifaWorldCupRussia2018  #VAR performances are setting some dangerous precedents of what is acceptable when d... https://t.co/cOzBe9kfzb'
,
22-06-2018 19:30,"b'Showup, shoutout, showoff at #SocialSelling SympoXpo in #Boulder Hilton.\n#Speaker #Exhibitor ideas include:\n- Socia... https://t.co/ml66s00MYF'"
,
22-06-2018 19:30,b'#VAR continues to puzzle me. Mitrovic gets manhandled to the ground by two players - clearest penalty ever - no sig... https://t.co/dEMCbtMc42'
,
22-06-2018 19:30,b'Ill say it again. #SERSUI  #FIFAWorldCup #var https://t.co/NvMf20Ytqy'
,
22-06-2018 19:30,"b'#SRBSUI #WorldCup although #VAR is on, referee mistakes still exist'"
,
22-06-2018 19:30,"b'Im sorry, what the fuck is the point in having #VAR... \n\nIF THEY DONT USE IT... \n\nIll wait..... https://t.co/Ci9OmmY4QW'"
,
22-06-2018 19:30,b'#VAR #WorldCup #SERSUI  VAR is shocking another rugby tackle gone unnoticed'
,
22-06-2018 19:29,"b'So some refs use #VAR for fu*kin everything, even things they have clearly seen. Yet other refs, egnore it totally... https://t.co/s7Mscu6z24'"
,
22-06-2018 19:29,b'How can they not use VAR properly. If the ref makes a wrong decision they tell him hes wrong. How hard can it be? #var #SERSUI'
,
22-06-2018 19:29,"b""3 VARs and about 15 assistants in a room and they can't see 2 fellas hanging off Mitrovic in the box? #WorldCup #SERSUI #VAR"""
,
22-06-2018 19:29,b'The swiss players are really needy.. Always hugging the rival players! Unbelievable! Ref should have checked #VAR... https://t.co/7XmzwfyZfW'
,
22-06-2018 19:29,"b'#SERSUI #VAR viewers must have noticed two players holding him, with all the play acting and bad decisions... https://t.co/Orl7iVVEph'"
,
22-06-2018 19:29,b'Hello #Serbia welcome to the world of #England Football - at least it isnt just England who are denied the chance... https://t.co/pESkfaYouO'
,
22-06-2018 19:29,b'That was a clear foul there but no VAR for #SRB?  Why? #WorldCup  #VAR'
,
22-06-2018 19:29,b'@GaryLineker and the pundit team. Surely #VAR would be best used if those watching it intervened in the game rather... https://t.co/Elf8SP21rl'
,
22-06-2018 19:29,b'Mitrovic is sandwiched and pulled down by two (!) Swiss defenders inside penalty box. Got free kick against him ... https://t.co/IdJZo2XGsE'
,
22-06-2018 19:29,b'How is that not a penalty?! #VAR ?? https://t.co/ISxKy3G4vE'
,
22-06-2018 19:29,b'Well done ref and #VAR 2 Swiss rugby players #SERSWI #SERSUI fucking joke'
,
22-06-2018 19:29,b'#VAR is a shambles. So many decisions this #WorldCupRussia2018 that have not been caught! I thought that was the po... https://t.co/cXg9HA1YXn'
,
22-06-2018 19:29,b'Surely a penalty. Lichtsteiner clearly held Mitrovic in the box. Not sure why the #VAR did not intervene here...Thi... https://t.co/8jER6RurPT'
,
22-06-2018 19:29,"b""#VAR you can't do anything \nThat was a clear penalty for #SRB in my opinion 2 players hugging Mitrovic #WorldCup... https://t.co/Q23gHQXvYy"""
,
22-06-2018 19:29,b'The face of #VAR revealed during #SERSWI game. #worldcup https://t.co/GFvpCHdENp'
,
22-06-2018 19:29,"b""I'm sorry Harry Kane was bad enough but when two Swiss players rugby tackle a Serbian player in the box WTF is the... https://t.co/MKBamD0WDo"""
,
22-06-2018 19:29,b'#VAR is mostly a loads of bollocks in this world cup so far.'
,
22-06-2018 19:29,b'Hows this not a #penalty #wheresvar  #worldcup #joke #serbia #switzerland @BBCMOTD  @GaryLineker #var #wasteoftime... https://t.co/X5K7pVXv28'
,
22-06-2018 19:28,b'#VAR Virtually Anonymous Resource'
,
22-06-2018 19:28,b'The #VAR ...  \nThe Very Absent Referee... #WC2018 #Srb #Sui #Unbelievable ... \n@FIFAWorldCup @FIFAcom'
,
22-06-2018 19:28,"b""#var fails for 1 reason.  the referees ego gets in the way.\nMake I 3 call's per game from the manager only,  like t... https://t.co/CAtJFRbsfh"""
,
22-06-2018 19:28,"b'As we know, #VAR is a joke as it is. Why not adopt a tennis type way of using it and allow both teams 3 challenges... https://t.co/h1mS3CBL1h'"
,
22-06-2018 19:28,b'Not the first and wont be the last. This #VAR is absolutely pointless. Arent the other officials supposed to be f... https://t.co/ZiGOIYp1sm'
,
22-06-2018 19:28,"b'The irony of VAR being brought in to increase consistency of crucial decisions, and they dont even use the system... https://t.co/8fwPdMnqMU'"
