27-06-2018 15:52,b'#VAR gets it right again. #WorldCup'
,
27-06-2018 15:52,"b'#Mexico fans thought that #SouthKorea had scored, cheering erupting, #goal eventually confirmed by #VAR. #WorldCup'"
,
27-06-2018 15:52,b'Oh dear Germany! #var #notoffside'
,
27-06-2018 15:52,b'Justice for the Lampard goal #VAR #GER #KORGER'
,
27-06-2018 15:52,b'Today is a good day #worldCup2018 #VAR'
,
27-06-2018 15:52,b'Absolute scenes #VAR #WorldCup'
,
27-06-2018 15:52,b'Yes goal given #Var'
,
27-06-2018 15:52,b'AMAZING #KORGER #VAR'
,
27-06-2018 15:52,"b'Oh, that is a BEAUTIFUL way to end this game.#VAR'"
,
27-06-2018 15:52,b'I love #VAR'
,
27-06-2018 15:52,b'#VAR we love you. #WorldCup2018 #GERKOR #kor'
,
27-06-2018 15:52,b'Christ the night it takes half an hour to decide to use #VAR !!\n\n#GERKOR'
,
27-06-2018 15:52,b'I LOVE YOU #VAR'
,
27-06-2018 15:52,b'BYE YOU MISERABLE FUCKS HAHAHA GERMANY OUT #GER #KOR #SHOCK #VAR #WORLDCUP'
,
27-06-2018 15:52,b'#KOR scores #VAR stunner'
,
27-06-2018 15:52,b'#VAR decides Germany have to go back home '
,
27-06-2018 15:52,b'Thats exactly what its there for #VAR '
,
27-06-2018 15:52,"b'#VAR just knocked the germans out, tell me, whose not a fan of it now?'"
,
27-06-2018 15:52,"b""Surely Germany aren't going to go out  #WorldCup #VAR"""
,
27-06-2018 15:52,b'What drama! #WorldCup #VAR #KORGER #GER #KOR'
,
27-06-2018 15:52,b'The weight of the whole damn world is on the #VAR team right now lol. #WorldCup'
,
27-06-2018 15:52,b'#VAR is madness  Germany just f*ck off!!!  #GER #WorldCup'
,
27-06-2018 15:52,b'#VAR may decide #GER World Cup fate. My god.'
,
27-06-2018 15:52,b'JUSTICE FOR THE WHEN THE BALL WENT OVER THE LINE #VAR #ENG #GER #worldcup'
,
27-06-2018 15:52,b'#WorldCup Update:\nSouth Korea 0-0 Germany\n\nGoal! Offside! #VAR!\n#KORGER'
,
27-06-2018 15:52,b'OH. MY. WORD. #VAR'
,
27-06-2018 15:52,b'Big decision here #VAR'
,
27-06-2018 15:52,b'The whole world loves #VAR now!!!!!'
,
27-06-2018 15:52,b'Always rated #VAR mate'
,
27-06-2018 15:52,"b""They think it's all over - it is eventually #var"""
,
27-06-2018 15:52,b'@GaryLineker Just LOVE #VAR today!! Byeeereeeee #Germany #GERKOR'
,
27-06-2018 15:52,b'If youre gonna use #VAR use it according to the rules - goal'
,
27-06-2018 15:52,b'Love #VAR '
,
27-06-2018 15:52,b'Oh. My. God. #var'
,
27-06-2018 15:52,b'Scenes. #VAR #Ger #WorldCup'
,
27-06-2018 15:52,b'#gerkor #var #germany #DieMannschaft VAR is a piece of crap! #rtesoccer'
,
27-06-2018 15:52,b'#VAR defenders will say that this is proof it works. I still hate it. But the decision is correct. #Ger are out of the #WorldCup'
,
27-06-2018 15:52,b'#VAR is only for big teams not small team favourite #worldcup'
,
27-06-2018 15:52,b'High drama. This is nerve racking. #Germany #Mexico #SouthKorea #VAR #WorldCup'
,
27-06-2018 15:52,"b'Fucking get in, #VAR working for once!! #KORGER'"
,
27-06-2018 15:52,b'That should reverse the call with #VAR . Kroos played the ball. This should eliminate #Ger .'
,
27-06-2018 15:52,b'Yeeeeeeeeeaaaaaaassssssssss. We love #VAR all is forgiven'
,
27-06-2018 15:52,b'Thanks #VAR'
,
27-06-2018 15:52,"b'VAR is fucking great, anyone who complains about it. Is scared of change. #var'"
,
27-06-2018 15:52,b'Oh my goodness! The drama! #VAR check on a South Korea goal!'
,
27-06-2018 15:52,b'Dont blame this on #VAR \n#GER deserves to be eliminated. \n#WorldCup'
,
27-06-2018 15:52,b'Tense moments for Germany here. Offside or not?\n#KORGER #WorldCup #VAR'
,
27-06-2018 15:52,b'#MEX pray for #VAR '
,
27-06-2018 15:52,"b""But hang on, it's come off Toni Kroos - it should stand! #KOR aren't offside as it's come off a #GER player! Come on #VAR\n\n#WorldCup"""
,
27-06-2018 15:52,b'Awwww you dirty Lying #GERMAN LinesMan \n\nCheq the #VAR'
,
27-06-2018 15:52,b'#VAR is great craic #KORGER'
,
27-06-2018 15:52,b'#var gooooooooooooal'
,
27-06-2018 15:52,"b'Scrub that, #VAR saves the day!!! '"
,
27-06-2018 15:52,b'#KORGER THE #VAR IS IN AND #Kor has just scored!! #WorldCup'
,
27-06-2018 15:52,"b""#VAR #GER are OUT #WorldCup  that's a goal...."""
,
27-06-2018 15:52,b'BYE BYE GERMANY!!!!!\nABSOLUTELY PANTS!!!!\n\n#WorldCup2018 #GermanyKorea #VAR'
,
27-06-2018 15:52,b'Its a goal isnt it #Var #KORGER'
,
27-06-2018 15:52,b'Im in love with #VAR bye bye #Germany #WorldCup2018'
,
27-06-2018 15:52,b'Its a goal #KOR #var'
,
27-06-2018 15:52,"b'#VAR says..,. Goal #KORGER'"
,
27-06-2018 15:52,b'YESSSSSSS AGAIN!! #Kor #VAR'
,
27-06-2018 15:52,b'Its a goal. Bravo #VAR  Germany are out.'
,
27-06-2018 15:52,b'#VAR...........YET MORE DRAMA!!! #WorldCup'
,
27-06-2018 15:52,b'And Mexican fans celibrate their 3-0 loss. #var #KORvGER'
,
27-06-2018 15:52,b'This is a goal #VAR #KORGER'
,
27-06-2018 15:52,b'GOAL STANDS!!! @GXAccounts #GXTweepstake can @ConsultAngela #KOR actually knock out @exploringexeter #GER #WorldCup... https://t.co/Z9RQBVMgcP'
,
27-06-2018 15:52,"b""There's a #VAR decision in the #KORGER game! Let's go to @RebekahVardy for her call #VARdyBB https://t.co/RpMfeRY0Cd"""
,
27-06-2018 15:52,b'I LOVE #VAR'
,
27-06-2018 15:52,b'I love #VAR. Great decision. #KORGER'
,
27-06-2018 15:52,b'Another huge moment at the World Cup not allowed to be celebrated properly #VAR'
,
27-06-2018 15:52,b'Mark. Geiger. It all comes down to Mark Geiger! #VAR'
,
27-06-2018 15:52,b'This gon be a goal #VAR this is VARs big shot'
,
27-06-2018 15:52,b'Best thing #VAR has ever done!\n\n#WorldCup2018'
,
27-06-2018 15:52,b'I love #VAR !!! Germany out!!\n #WORLDCUP #bbcworldcup'
,
27-06-2018 15:52,b'gol #Var\n#Ronda3\n#Rusia2018\n#GrupoF\n#KOR V #GER'
,
27-06-2018 15:52,"b""My only disappointment with the #GER team going out of the #WorldCup is that it wasn't at the hands of the mighty... https://t.co/JieA0zC63o"""
,
27-06-2018 15:52,b'Oh dear!! #GER #VAR'
,
27-06-2018 15:52,b'#Makkelie behind the #VAR now wait and see if it will count #KORGER and its over!'
,
27-06-2018 15:52,b'#VAR Love this!! Has to be a goal #KORGER #WorldCup'
,
27-06-2018 15:52,b'That why we need #VAR !!! #GERKOR'
,
27-06-2018 15:52,"b""But wait... what's this? Bloody hell  #VAR. Deffo NOT offside :-) #GER #KOR #WorldCup"""
,
27-06-2018 15:51,b'Time to see if #VAR is bullshit or not'
,
27-06-2018 15:51,b'#VAR review. #KOR have they goal'
,
27-06-2018 15:51,b'Goooooool de #Korea #Var'
,
27-06-2018 15:51,b'Oohhhhhh yesss come on #VAR give the world one here and do over the Germans.'
,
27-06-2018 15:51,b'Holy shit!! #VAR #KOR #GER #WorldCup'
,
27-06-2018 15:51,b'Bye bye German #VAR is correct there'
,
27-06-2018 15:51,b'Germany have been knocked out by #VAR #GERKOR'
,
27-06-2018 15:51,b'Reaction coming in to #Ger being knocked out of the #WorldCup by #VAR  - https://t.co/IhzIdbjbIz  They invented the... https://t.co/c985pZnESO'
,
27-06-2018 15:51,b'Oh i quite like #VAR now.... #WorldCup Germans '
,
27-06-2018 15:51,b'. . . it is now!!!! #WorldCupRussia #germanyvkorea #var https://t.co/r9sMxfdTOU'
,
27-06-2018 15:51,b'I like VAR...!! #VAR'
,
27-06-2018 15:51,b'See ya later Germany  #VAR #GERKOR'
,
27-06-2018 15:51,b'Thats a goal!!!!! See ya Germany!!! #KORGER #WorldCup #VAR'
,
27-06-2018 15:51,b'WHAT LATE DRAMA! Kim finds the back of the net for Korea but his attempt is ruled offside. #VAR in action now.... https://t.co/BBIWBufWcl'
,
27-06-2018 15:51,b'I suddenly love #var'
,
27-06-2018 15:51,b'Ooft high #VAR drama! Should be allowed to stand!'
,
27-06-2018 15:51,b'HOLY FUCK #VAR #KORGER'
,
27-06-2018 15:51,b'Bye Germany! #VAR #WorldCup'
,
27-06-2018 15:51,b'Cannot believe this fucking tension #VAR #KORGER'
,
27-06-2018 15:51,b'This is tense! #VAR #WorldCup'
,
27-06-2018 15:51,b'#CRAYCRAY in #KOR #GER #VAR again'
,
27-06-2018 15:51,b'Oh my days...#worldcup #KORGER #Germany #ger #RussiaWorldCup2018 #var https://t.co/gmmwwbKdNB'
,
27-06-2018 15:51,"b""IT'S GONE TO #VAR ... 92 MINUTES... #GERKOR #WorldCup #Russia2018"""
,
27-06-2018 15:51,b'GIVE IT TO THEM. THIS IS WHY AMERICA IS AT THE WORLD CUP. #VAR'
,
27-06-2018 15:51,b'The whole of Germany in complete stand still #VAR #worldcup #KORGER'
,
27-06-2018 15:51,b'Is this the best #VAR moment at #WorldCup2018 #KORGER'
,
27-06-2018 15:51,"b""Pinche #VAR cmon!!!! Let's go Korea!!!!!"""
,
27-06-2018 15:51,b'#WorldCup nearly jumped out of the stratosphere for #skorea #var  ???'
,
27-06-2018 15:51,b'Football. Bloody hell #KORGER #VAR'
,
27-06-2018 15:51,b'Well done ref #var'
,
27-06-2018 15:51,b'Has to be a goal. Goodnight Germany. #VAR #Russia2018'
,
27-06-2018 15:51,b'Give a goal #var'
,
27-06-2018 15:51,b'@andrewmtge @RealJohnLeonard @couriersne @patgalicia @westlondchelsea Drum roll for Germans #var'
,
27-06-2018 15:51,b'Scenes #VAR #KORGER'
,
27-06-2018 15:51,"b""#KORGER 0-0 it's 90' &amp; 5 minutes to go ! #goalless. #KOR score 4m corner but offside so nil. #VAR on\n#FIFA2018 #WorldCup"""
,
27-06-2018 15:51,b'Gotta be a goal #VAR'
,
27-06-2018 15:51,b'#VAR brings Germany &amp; South Korea tona standstill !!!'
,
27-06-2018 15:51,"b'6 minutes added, why?\nBet me it will go against Germany.\nBring on the #VAR \n#WorldCup'"
,
27-06-2018 15:51,b'Bloody hell this is tense #VAR'
,
27-06-2018 15:51,b'#VAR IS #TEAMCHAOS \n\nOMG THAT IS GOING TO BE A GOAL AND GERMANY IS OUT AIFJWKWLGJWBEKVHEKWNGJ'
,
27-06-2018 15:51,"b'Bloody hell \n\n#VAR is going to decide every big moment in the #WorldCup isnt it \n\n#KOR score, rules offside. #VAR check.'"
,
27-06-2018 15:51,b'Come on #VAR #WorldCup #KOR'
,
27-06-2018 15:51,b'Germany #VARd'
,
27-06-2018 15:51,b'Wow here we go #VAR'
,
27-06-2018 15:51,b'OoOooOo SOUTH KOREA?!? #VAR #WorldCup'
,
27-06-2018 15:51,b'Love VAR!\n#var #KORGER'
,
27-06-2018 15:51,"b'@BBCSport @ITVSport #Russia2018WorldCup #WorldCup #KORGER Come on #SouthKorea   If the #Koreans could cross,... https://t.co/Igrva9osG0'"
,
27-06-2018 15:51,b'Injury time #VAR!!!!'
,
27-06-2018 15:51,b'@BBCSport #worldcup 6 minutes added time Korea goal not offside Hope #VAR get this right'
,
27-06-2018 15:51,b'Here we go #var #worldcup'
,
27-06-2018 15:51,b'#VAR Help Us '
,
27-06-2018 15:51,b'PLEASE PLEASE PLEASE PLEASE PLEASE #VAR'
,
27-06-2018 15:51,b'Edge of seat!!!! Goal or not??! #KORGER #VAR #FIFAWorldCup'
,
27-06-2018 15:51,b'Historisch #VAR moment ? #Ger'
,
27-06-2018 15:51,b'If #VAR eliminates #GER then I might have to review my thoughts on it ;)\n\n#KORGER #Worldcup'
,
27-06-2018 15:51,b'This has got to be a goal!!!! #VAR'
,
27-06-2018 15:51,b'I cant take the suspense!! \n#worldcup #ger #kor #var'
,
27-06-2018 15:51,"b""That's a GOAL.... #KOR #VAR"""
,
27-06-2018 15:51,b'Mibbe not  #var'
,
27-06-2018 15:51,b'@GaryLineker Its a better 1 nil though!!#var'
,
27-06-2018 15:51,b'Just give it #var'
,
27-06-2018 15:51,b'Oh my god Im not even Korean and Im so stressed #VAR #KOR #GER #WorldCup'
,
27-06-2018 15:51,"b""It's surely a goal!!! German man touched it!!! #VAR #GER #KOR #worldcup"""
,
27-06-2018 15:51,"b""Doesn't count #VAR"""
,
27-06-2018 15:51,"b""That's a goal. That is a goal. That. Is. A. Goal #VAR"""
,
27-06-2018 15:51,b'Come on #VAR https://t.co/8sNmocReUC'
,
27-06-2018 15:51,b'Fuck they use #VAR just for big teams'
,
27-06-2018 15:51,b'Not #VAR again...'
,
27-06-2018 15:51,b'VAR if your needed please be used now #VAR #KORGER #ThreeLions'
,
27-06-2018 15:51,b'Thats a good goal #Korea will be given by #VAR'
,
27-06-2018 15:51,"b'That goal should of couldnt, South Korea  getting robbed now! Where is your #VAR ? #WorldCup18'"
,
27-06-2018 15:51,b'If ever #VAR makes one decision...please please let it be to give a goal here #bbcworldcup'
,
27-06-2018 15:51,b'Oh hello... #VAR'
,
27-06-2018 15:51,"b'Its come off @ToniKroos thats a goal, that should stand \n\n#WorldCup\n#Var'"
,
27-06-2018 15:51,b'OMG please!  #VAR'
,
27-06-2018 15:51,b'Oh my word #VAR'
,
27-06-2018 15:51,b'#GER 0-1 #KOR........... Or is it?\n#VAR #WorldCup'
,
27-06-2018 15:51,b'Give him the goal come on #VAR #KOR #GER'
,
27-06-2018 15:51,b'#VAR will put out the Germans #KORGER  #WorldCup'
,
27-06-2018 15:51,"b""Ouch straight in his Nads. . ....Then their goal hasn't been given? Wtf #Var #KORGER #WorldCup"""
,
27-06-2018 15:51,b'Check the #VAR'
,
27-06-2018 15:51,b'Got to be a goal #VAR'
,
27-06-2018 15:51,b'Get the Fuchs in!!!!!!!!\n\n#KORGER \n\n#VAR\n\nIts coming......'
,
27-06-2018 15:51,"b""#Ger were out. Now they're not out. #VAR finally decided to get involved. Surely he was onside."""
,
27-06-2018 15:51,b'Come on #VAR #KORGER'
,
27-06-2018 15:51,b'Not onside there when the German defender kicked it?? #VAR'
,
27-06-2018 15:51,b'Maybe not #var'
,
27-06-2018 15:50,b'Lineman late again with the decision #VAR'
,
27-06-2018 15:50,b'YES!!!! come on #VAR be honest for once'
,
27-06-2018 15:50,b'NO HES OFFSIDE BUT HES NOT #DRAMA #VAR https://t.co/vwY7fKjynH'
,
27-06-2018 15:50,"b'#VAR "" ""Football is a simple game,  22 men chase a ball...... at the end  VAR......""'"
,
27-06-2018 15:50,b'plus 6 minutes against Korea. What a shame... #VAR?'
,
27-06-2018 15:49,b'This has simply been the most exciting football tournament ever. #WorldCupRussia2018  #KORGER #Russia2018 #VAR #Germany'
,
27-06-2018 15:48,b'Must watch #VAR https://t.co/GetwyaXosQ'
,
27-06-2018 15:48,b'Is it only me or are these officials ensuring passage of soccer giants by #VAR or #Referees? Any means possible #WorldCup'
,
27-06-2018 15:47,b'#Var #Combo (pardon) https://t.co/oIVHrWZ2Pf'
,
27-06-2018 15:46,b'@FIFAWorldCup @Budweiser @NestorPitana the worst referee of all times and the #VAR worth shit'
,
27-06-2018 15:46,"b""I've loved #WorldCup so far. I've loved #VAR &amp; all the penalties. There has been the odd error. But there were more... https://t.co/Acftk04uTy"""
,
27-06-2018 15:45,"b""Just in case you missed this week's @FIFAWorldCup games...\n\n#VAR #FIFAWorldCup\n\nhttps://t.co/7GNqRorvDZ"""
,
27-06-2018 15:45,b'. #countdown \n\nWhat is \n\n       ALREADY home?\n\n       #VAR free?\n\n       9 days away?\n\nNON-LEAGUE pre-season f... https://t.co/YSfJzwF6rd'
,
27-06-2018 15:45,b'Hey @FIFAcom please unveil VAR for poor Germany. They really need it now more than ever. #VAR @FIFAWorldCup  #corruption'
,
27-06-2018 15:44,b'@FIFAWorldCup Wtf is the point of #VAR???'
,
27-06-2018 15:43,b'Who was/is worse?\n\n#VAR\n#Nigeria #NG\n#VoteAndRetweet'
,
27-06-2018 15:41,b'@golnoush_k #VAR\n#VideoAssistant for big players '
,
27-06-2018 15:39,"b'Siri, Alexa and Hey Google are changing MLS and the World Cup...#VideoAssistantReferees #VAR https://t.co/hcEs2vf3T2'"
,
27-06-2018 15:39,"b'#VAR..80 minutes. MEX-GER: 0-3 GER-KOR:0-0..What the hell VAR system doing?..Do something..penalty  ,red card, off... https://t.co/K46bqEgJes'"
,
27-06-2018 15:38,b'Is it FIFAs technology thats wrong or the humans running it? Our latest blog: https://t.co/KpQDzoZbT4 @FIFAWorldCup #VAR'
,
27-06-2018 15:38,b'Im not watching anymore group F is too much anxiety for me! that penalty given to #SWE was ridiculous!... https://t.co/9SO71q32DT'
,
27-06-2018 15:37,"b""@FIFAWorldCup ir ano starts with having a system that when needed #VAR it's not used. Your ref against Mexico calle... https://t.co/vhLawHU7mz"""
,
27-06-2018 15:37,b'@rdobbs10 @Muggmort They will get a goal from somewhere though. #var will find them a hooky penalty'
,
27-06-2018 15:36,"b'@rioferdy5 With the help of #VAR, yes they will #GERKOR'"
,
27-06-2018 15:36,b'@ESPNIndia Are they trying to win with the help of referee as it happened yesterday? @FIFAcom @FIFAWorldCup #worldcup #Anti-VAR #VAR'
,
27-06-2018 15:36,b'Who is your GOAT?\n\n#VAR\n#WorldCup\n#VoteAndRetweet'
,
27-06-2018 15:35,b'@FIFAWorldCup The #VAR is doing the job it was asked to do... and @NestorPitana the worst referee'
,
27-06-2018 15:35,b'Germans praying for a dodgy VAR decision to fall from the gods to save their arses from disappearing from World Cup 2018...!! #VAR'
,
27-06-2018 15:35,b'@thecoldend Probably aided by an iffy #VAR decision'
,
27-06-2018 15:35,"b'#VAR,  How you works plz ? '"
,
27-06-2018 15:33,"b'Unfortunately, the #VAR is only as good as the referees monitoring it. #nopenal #VamosMexico #MEXSWE... https://t.co/2i8lVum5vs'"
,
27-06-2018 15:32,b'@JuiceYaMatute They will qualify with Sweden. Bra #VAR must still make an appearance. This is the European Cup in disguise.'
,
27-06-2018 15:31,b'#VAR is a mistake'
,
27-06-2018 15:31,b'#FIFAWorldCupRussia #putoooooos why they have a #VAR and do not used for controversial plays? Round 2 #noerapenal.'
,
27-06-2018 15:31,b'#VAR is a scam #WorldCup  https://t.co/vB6ZBktc2r'
,
27-06-2018 15:30,"b'Showup, shoutout, showoff at #SocialSelling SympoXpo in #Boulder Hilton.\n#Speaker #Exhibitor ideas include:\n- Socia... https://t.co/rDx1gY3Uv9'"
,
27-06-2018 15:29,b'No #var when someone gets wrongly given yellow card?? #fifa #worldcup2018 #KoreaVSGermany #Son #SonIncident #SonYellowCard'
,
27-06-2018 15:29,b'Players and coaches asking for a review like its a game of cricket! #VAR'
,
27-06-2018 15:28,b'Likeee fifa if you all going to have replays... like be consistent! Clearly that penalty should have been viewed againnn #VAR'
,
27-06-2018 15:28,b'Lets see how effective #VAR really is with this tight match #KORGER'
,
27-06-2018 15:27,"b'With some matches experiencing up to 6 mins of delay, is video assistant referee technology ready for use in the... https://t.co/WF5InFZFCU'"
,
27-06-2018 15:26,b'Where was #VAR then when Son was just booked for being fouled? #WorldCup #Ger'
,
27-06-2018 15:26,b'#VAR - A company that sells third-party software and/or hardware products. These companies may also provide additio... https://t.co/5n0Miio2YF'
,
27-06-2018 15:26,b'Why didnt they check the #VAR?!?! What kind of fucked up shit is this?!? #NoEraPenal #MEX #WorldCup'
,
27-06-2018 15:26,b'That was anything BUT a dive. Where was #VAR then? Germany better go out.'
,
27-06-2018 15:25,"b""This might explain why Fifa's #VAR team appear a little distracted! #WorldCup #bitcoin #bitcoinprice #KORGER #MEXSWE https://t.co/tmLdJtt4g7"""
,
27-06-2018 15:25,"b'Clear penalty for Korea robbed, Germany cheating as usual #VAR #worldcup #KOR'"
,
27-06-2018 15:25,b'What. The. Actual. Fuck?!?!\n\nIs this shit really happening to us again?!?! #NoEraPenal #MEX #WorldCup #VAR'
,
27-06-2018 15:25,b'#VAR is so shit how the fuck are they not telling the ref that Son didnt dive there? Awful decision #KORGER #WorldCup2018'
,
27-06-2018 15:25,b'#ItWasNotPenalty whats the point of #VAR if its not going to be used  before a doubtful penalty? #MEXSWE'
,
27-06-2018 15:25,b'The American ref has been horrible in his first game and he is clearly leaning towards Germany now... How can you s... https://t.co/f0B45LCGCK'
,
27-06-2018 15:25,b'VAR cosplay\n#GERKOR #MEXSWE #VAR #WorldCup2018 #worldcup\n@prodnose @Baddiel https://t.co/dMIaJDOIKS'
,
27-06-2018 15:25,b'@FOXSoccer Bullshit penalty and they conveniently didnt check it on #VAR'
,
27-06-2018 15:25,b'See with #VAR youcant even catch a break with a cb goal lol come on #Mexico pick it up ! https://t.co/89w2twV3lC'
,
27-06-2018 15:24,b'Wtf is up with this years refs???? #VAR'
,
27-06-2018 15:23,b'Why wasnt #VAR used to see that wasnt a penalty to Sweden? #MEX #MexicovsSuecia'
,
27-06-2018 15:22,b'#VAR @FIFAcom should be careful why dont you use the var! #FifaWorldCup18 is corrupted! This is a racist theme now!'
,
27-06-2018 15:22,b'WHAT IS #VAR FOR @FIFAWorldCup !?'
,
27-06-2018 15:22,b'Why @FIFAcom #Rusia2018 @fifaworldcup_es put the fucking #VAR if they do not use it always'
,
27-06-2018 15:22,"b""Beware what you wish for football fans. Once you've opened up Pandora's box called VAR.... #VAR #WorldCup2018 #WC2018"""
,
27-06-2018 15:21,b'Fuck #VAR'
,
27-06-2018 15:21,b'Wtf is the point of having VAR if they arent going to use it #VAR #MexicovsSuecia'
,
27-06-2018 15:21,b'Whats the point of the #VAR #WorldCupRussia2018 #Mexico #fucktheVAR #Nofuepenal'
,
27-06-2018 15:20,"b""So.... Where's the #VAR in this situation? """
,
27-06-2018 15:20,b'Why have the #VAR if it wont be use!'
,
27-06-2018 15:20,b'Use the #VAR @fifa #MEXSWE'
,
27-06-2018 15:20,b'Wheres the damn #VAR?'
,
27-06-2018 15:20,b'Good heavens. V.A.R has just caused more whinging than actual playing. #WorldCup2018 #VAR'
